Date,Open,High,Low,Close,Volume
2019-01-10,2.2971,3.4221,2.2971,3.4221,559559.2000000001
2019-01-11,3.4221,4.0782,2.7659,2.7659,581458.8
2019-01-14,2.8128,3.094,2.8128,2.9065,144172.6
2019-01-15,2.9065,3.2817,1.7814,1.7814,603156.4
2019-01-16,1.7814,2.1095,1.7814,2.1095,213384.2
2019-01-17,2.2033,2.5315,1.4533,1.4533,991834.9
2019-01-18,1.4533,1.6407,1.4064,1.5939,269121.9
2019-01-21,1.6407,1.7346,1.5001,1.7346,416278.8000000001
2019-01-22,1.7814,1.7814,1.0782,1.0782,1628863.8
2019-01-23,0.9845,1.2188,0.9376,1.1251,571564.3
2019-01-24,1.0782,1.172,1.0313,1.0782,303477.3
2019-01-25,1.1251,1.172,0.7501,0.7501,1773806.9
2019-01-28,0.6094,0.7501,0.5157,0.6094,2899591.0
2019-01-29,0.6094,0.7501,0.6094,0.7032,1392840.9
2019-01-30,0.7032,0.8438,0.6094,0.6563,1540917.0
2019-01-31,0.6094,0.7032,0.6094,0.7032,783387.9
2019-02-01,0.7032,0.7501,0.6563,0.7032,340181.30000000005
2019-02-04,0.7501,0.7501,0.6563,0.6563,84666.20000000001
2019-02-05,0.6563,0.7032,0.6094,0.6563,248116.5
2019-02-06,0.7032,0.7032,0.6094,0.6563,185013.1
2019-02-07,0.6563,0.7032,0.6094,0.6563,184654.2
2019-02-08,0.6563,0.7032,0.6094,0.6563,219573.9
2019-02-11,0.6563,0.8438,0.6563,0.7501,565593.3
2019-02-12,0.797,0.797,0.6563,0.7501,415952.6
2019-02-13,0.7032,0.797,0.6563,0.7501,251297.9
2019-02-14,0.797,0.9376,0.7032,0.9376,617191.6
2019-02-15,0.9376,1.1251,0.9376,1.0782,796063.3
2019-02-18,1.0782,1.172,0.8907,0.9376,879068.7000000001
2019-02-19,0.9845,1.0782,0.9376,1.0782,398878.9
2019-02-20,1.0782,1.1251,0.9376,0.9845,500525.1
2019-02-21,0.9845,1.2658,0.9376,1.2188,811244.7000000001
2019-02-22,1.2188,1.3126,1.1251,1.2658,770180.5
2019-02-25,1.3126,1.3126,1.0782,1.1251,577693.0
2019-02-26,1.1251,1.2188,1.0782,1.172,273047.7
2019-02-27,1.172,1.2188,1.0782,1.1251,197875.2
2019-02-28,1.0782,1.1251,1.0313,1.0313,263944.5
2019-03-01,1.0313,1.0782,0.9376,0.9845,192119.9
2019-03-04,0.8884,0.9371,0.8204,0.9376,316356.60000000003
2019-03-05,0.8973,0.9793,0.8907,0.9376,41487.7
2019-03-06,0.953,1.0782,0.953,1.0313,149236.30000000002
2019-03-07,1.0313,1.0951,0.9845,1.0782,95630.0
2019-03-08,1.0782,1.0782,1.036,1.0313,24484.1
2019-03-11,1.0735,1.0735,0.9892,1.0782,48742.7
2019-03-12,1.0642,1.0651,0.9985,1.0782,27884.9
2019-03-13,1.0313,1.0628,0.9657,0.9845,71156.8
2019-03-14,0.9474,1.0041,0.9474,0.9845,23140.6
2019-03-15,1.0004,1.0046,0.954,0.9845,82534.70000000001
2019-03-18,0.9957,1.0014,0.9516,0.9845,54063.5
2019-03-19,0.9901,1.0951,0.9727,1.0782,104480.6
2019-03-20,1.0782,1.2564,1.0782,1.2188,244223.1
2019-03-21,1.2048,1.2507,1.1256,1.1251,65601.8
2019-03-22,1.0318,1.1204,1.0079,1.0313,123562.4
2019-04-01,1.1251,1.2188,1.0782,1.172,110088.2
2019-04-02,1.172,1.1931,1.0792,1.1251,143627.1
2019-04-03,1.1016,1.1368,1.0548,1.0782,55918.3
2019-04-04,1.0876,1.1063,1.0327,1.0782,53524.2
2019-04-05,1.0689,1.075,1.0332,1.0313,25710.300000000003
2019-04-08,1.1016,1.1016,0.9399,0.9845,115926.5
2019-04-09,1.0797,1.2004,1.0734,1.0797,147014.5
2019-04-10,1.0988,1.1039,1.0169,1.0797,23325.0
2019-04-11,1.1045,1.1045,0.9972,1.0797,29230.5
