Date,Open,High,Low,Close,Volume
2024-05-31,33.45,34.1,33.3,34.1,400
2024-06-03,34.1,34.55,34.1,34.4,11
2024-06-04,34.3,34.7,33.35,34.5,1118
2024-06-05,33.65,34.05,33.35,34.05,1145
2024-06-06,34.1,34.5,33.4,33.95,221
2024-06-07,33.95,34.95,33.95,34.9,493
2024-06-10,34.7,34.7,33.75,34.4,262
2024-06-11,34.45,34.45,33.15,34.3,333
2024-06-12,34.55,34.55,33.1,33.85,781
2024-06-13,33.85,34.35,33.2,34.35,303
2024-06-14,34.25,34.3,33.2,34.3,427
2024-06-17,34.3,34.4,34.0,34.4,686
2024-06-18,34.4,34.4,34.0,34.35,79
2024-06-19,34.35,34.4,34.35,34.4,57
2024-06-20,34.4,34.4,34.0,34.35,361
2024-06-21,33.95,34.5,33.95,34.5,435
2024-06-24,34.5,34.6,32.55,34.4,773
2024-06-25,33.15,34.4,33.15,34.4,3
2024-06-26,33.95,34.0,33.95,34.0,50
2024-06-27,33.65,34.15,33.65,33.75,165
2024-06-28,34.1,34.25,34.1,34.25,71
2024-07-01,34.25,34.3,34.0,34.3,112
2024-07-02,33.9,34.1,33.8,34.1,185
2024-07-03,34.0,34.0,33.85,33.85,44
2024-07-04,34.0,34.0,33.9,33.9,122
2024-07-05,33.5,34.1,33.45,34.1,1543
2024-07-08,34.1,36.1,34.1,35.3,2868
2024-07-09,35.55,35.9,35.1,35.9,1554
2024-07-10,35.75,36.1,35.75,36.1,500
2024-07-11,35.45,36.1,35.45,36.05,370
2024-07-12,36.1,36.1,34.8,36.0,825
2024-07-15,36.0,36.0,35.2,35.3,625
2024-07-16,35.9,35.9,34.8,34.8,661
2024-07-17,35.45,36.0,35.3,35.3,351
2024-07-18,35.3,35.3,34.9,34.9,120
2024-07-19,34.95,35.05,34.85,35.05,97
2024-07-22,35.1,35.85,35.1,35.85,266
2024-07-23,35.2,35.75,35.15,35.75,105
2024-07-24,35.15,35.15,35.0,35.0,232
2024-07-25,34.95,35.7,34.95,35.1,169
2024-07-26,35.1,35.2,34.7,35.1,638
2024-07-29,34.7,35.2,34.6,35.2,560
2024-07-30,35.15,36.3,35.15,36.3,2485
2024-07-31,36.3,36.3,35.6,36.1,716
2024-08-01,36.1,36.1,35.4,35.7,379
2024-08-02,35.15,35.15,34.3,35.0,1264
2024-08-05,34.1,34.5,32.0,33.9,2460
2024-08-06,32.5,33.95,32.5,33.0,2330
2024-08-07,33.0,33.9,33.0,33.9,1168
2024-08-08,34.2,35.0,34.0,34.0,2841
2024-08-09,36.0,36.75,35.1,35.3,2392
2024-08-12,37.0,37.0,35.5,35.85,1817
2024-08-13,36.4,36.8,35.9,36.75,1578
2024-08-14,36.75,38.5,36.5,37.5,2433
2024-08-16,38.5,39.5,38.0,38.6,2522
2024-08-19,39.9,43.9,39.15,40.25,27740
2024-08-20,41.9,43.8,41.2,42.75,6802
2024-08-21,43.2,43.7,40.7,42.8,6487
2024-08-22,42.8,42.8,40.85,41.7,1668
2024-08-23,42.5,42.5,41.0,42.35,1250
