Date,Open,High,Low,Close,Volume
1996-02-01,3.2139,3.2139,3.2139,3.2139,603373
1996-02-02,3.343,3.343,3.343,3.343,708221
1996-02-05,3.3566,3.3566,3.3566,3.3566,466033
1996-02-06,3.3634,3.3634,3.3634,3.3634,335275
1996-02-07,3.3634,3.3634,3.3634,3.3634,256890
1996-02-08,3.5129,3.5129,3.5129,3.5129,252645
1996-02-09,3.771,3.771,3.771,3.771,184511
1996-02-12,4.1449,4.1449,4.1449,4.1449,380872
1996-02-13,3.8459,3.8459,3.8459,3.8459,194187
1996-02-14,3.9613,3.9613,3.9613,3.9613,456573
1996-02-15,3.9953,3.9953,3.9953,3.9953,310538
1996-02-16,4.0701,4.0701,4.0701,4.0701,236433
1996-02-19,4.0701,4.0701,4.0701,4.0701,87692
1996-02-20,3.9206,3.9206,3.9206,3.9206,88740
1996-02-21,3.8119,3.8119,3.8119,3.8119,74679
1996-02-22,3.9613,3.9613,3.9613,3.9613,77300
1996-02-23,3.9613,3.9613,3.9613,3.9613,100411
1996-02-26,4.0361,4.0361,4.0361,4.0361,151978
1996-02-27,4.0701,4.0701,4.0701,4.0701,104156
1996-02-28,3.9613,3.9613,3.9613,3.9613,50518
1996-02-29,4.1108,4.1108,4.1108,4.1108,348812
1996-03-01,4.1449,4.1449,4.1449,4.1449,123383
1996-03-04,4.2942,4.2942,4.2942,4.2942,139233
1996-03-05,4.5593,4.5593,4.5593,4.5593,263141
1996-03-06,4.4436,4.4436,4.4436,4.4436,110601
1996-03-07,4.4846,4.4846,4.4846,4.4846,189534
1996-03-08,4.3351,4.3351,4.3351,4.3351,87244
1996-03-11,4.1855,4.1855,4.1855,4.1855,135668
1996-03-12,4.1108,4.1108,4.1108,4.1108,47465
1996-03-13,4.1108,4.1108,4.1108,4.1108,146046
1996-03-14,4.0701,4.0701,4.0701,4.0701,39922
1996-03-15,4.1108,4.1108,4.1108,4.1108,35909
1996-03-18,4.2603,4.2603,4.2603,4.2603,108042
1996-03-19,4.3351,4.3351,4.3351,4.3351,295325
1996-03-20,4.1855,4.1855,4.1855,4.1855,583434
1996-03-21,4.2603,4.2603,4.2603,4.2603,188488
1996-03-22,4.2603,4.2603,4.2603,4.2603,120954
1996-03-25,4.2942,4.2942,4.2942,4.2942,144117
1996-03-26,4.2603,4.2603,4.2603,4.2603,130120
1996-03-27,4.2603,4.2603,4.2603,4.2603,82909
1996-03-28,4.1855,4.1855,4.1855,4.1855,148694
1996-03-29,4.1855,4.1855,4.1855,4.1855,124902
1996-04-01,4.2603,4.2603,4.2603,4.2603,77029
1996-04-02,4.2603,4.2603,4.2603,4.2603,19738
