Date,Open,High,Low,Close,Volume
2007-04-16,13.4,15.0,12.8,13.11,403618
2007-04-17,13.49,13.49,12.59,12.92,56565
2007-04-18,12.76,12.89,12.12,12.65,36705
2007-04-19,12.06,12.88,12.05,12.88,25854
2007-04-20,12.87,13.05,12.39,13.05,22746
2007-04-23,12.32,13.32,12.21,13.3,32112
2007-04-24,13.4,13.5,13.0,13.0,3955
2007-04-25,13.0,13.1,12.6,12.99,5541
2007-04-26,12.99,13.95,12.85,13.6,10446
2007-04-27,13.2,13.5,13.1,13.49,42425
2007-04-30,13.0,14.1,13.0,14.1,10912
2007-05-02,14.0,14.37,13.69,14.37,12980
2007-05-04,15.03,15.4,14.0,14.69,10469
2007-05-07,14.5,14.5,14.11,14.39,2481
2007-05-08,14.4,14.4,13.1,13.97,9450
2007-05-09,13.5,14.0,13.5,14.0,3710
2007-05-10,15.0,15.4,14.0,14.39,1083
2007-05-11,13.3,14.63,13.3,13.8,4909
2007-05-14,14.09,14.09,13.6,13.8,1173
2007-05-15,14.0,14.0,13.7,13.95,6767
2007-05-16,13.99,13.99,13.02,13.9,5725
2007-05-17,13.16,13.9,13.16,13.9,5677
2007-05-18,13.9,13.9,13.8,13.89,1765
2007-05-21,13.51,13.8,13.25,13.3,11962
2007-05-22,13.16,13.21,13.1,13.15,2869
2007-05-23,13.39,13.39,13.1,13.1,1580
2007-05-24,13.0,13.38,13.0,13.37,2342
2007-05-25,13.4,13.4,13.0,13.33,544
2007-05-28,13.43,13.43,13.32,13.32,710
2007-05-29,13.02,13.33,12.8,13.1,1515
2007-05-30,13.27,13.27,12.71,12.8,1909
2007-05-31,12.6,13.14,12.6,13.14,11506
2007-06-01,12.61,13.09,12.61,12.8,2150
2007-06-04,12.8,12.8,12.65,12.66,1367
2007-06-05,12.66,12.99,12.57,12.8,836
2007-06-06,12.8,12.8,12.0,12.8,2995
2007-06-08,12.6,13.47,12.6,13.47,8503
2007-06-11,13.26,13.54,13.2,13.2,3560
2007-06-12,13.2,13.46,13.2,13.2,4455
2007-06-14,13.25,13.25,13.0,13.01,2597
2007-06-15,13.19,13.2,12.86,13.19,3498
2007-06-18,13.2,13.35,12.8,13.01,9359
2007-06-19,13.02,13.4,12.75,13.4,9234
2007-06-20,13.5,14.0,13.45,13.92,7433
2007-06-21,13.9,13.9,13.2,13.79,3891
2007-06-22,13.3,13.49,13.17,13.17,4964
2007-06-25,13.74,13.74,13.11,13.47,5497
2007-06-26,13.5,13.5,13.5,13.5,102
2007-06-27,13.48,13.5,13.48,13.5,102
2007-06-28,12.9,13.43,12.9,13.43,4164
2007-06-29,12.89,12.9,12.89,12.89,214
2007-07-02,12.61,12.73,12.6,12.6,2086
2007-07-03,12.73,12.85,12.35,12.85,8311
2007-07-04,12.65,12.89,12.27,12.49,8259
2007-07-05,12.28,12.3,12.2,12.3,4472
2007-07-06,12.3,12.43,12.3,12.4,3136
2007-07-09,12.6,12.6,12.35,12.55,812
2007-07-10,12.28,12.6,12.1,12.6,6192
2007-07-11,12.17,12.59,12.1,12.59,1110
2007-07-12,12.48,12.48,12.06,12.45,5438
2007-07-13,12.6,12.6,12.12,12.12,270
2007-07-16,12.05,12.05,12.0,12.0,3347
2007-07-17,11.76,12.49,11.76,12.49,804
2007-07-18,11.8,12.4,11.78,12.4,3771
2007-07-19,12.7,12.7,12.7,12.7,227
2007-07-20,12.6,12.65,12.6,12.65,1527
2007-07-23,12.6,12.6,12.03,12.3,5203
2007-07-24,12.04,12.04,12.03,12.03,97
2007-07-25,12.29,12.29,12.2,12.2,2100
2007-07-26,12.03,12.44,11.5,11.5,1203
2007-07-27,11.4,11.99,11.0,11.98,880
2007-07-30,11.98,12.38,11.98,12.2,380
2007-07-31,11.5,12.29,11.5,12.0,605
