Date,Open,High,Low,Close,Volume
2024-07-17,22.6,22.6,21.65,22.0,72304
2024-07-18,22.1,22.1,21.7,21.7,70622
2024-07-19,22.0,22.4,21.75,22.05,30942
2024-07-22,22.05,22.05,21.75,21.8,42444
2024-07-23,21.8,21.85,21.5,21.65,18380
2024-07-24,21.55,21.8,21.45,21.45,21059
2024-07-25,21.45,21.65,20.8,21.2,25064
2024-07-26,21.2,21.7,20.9,21.0,15837
2024-07-29,21.0,21.05,20.65,20.8,38035
2024-07-30,21.0,21.0,20.65,20.8,17555
2024-07-31,20.8,21.25,20.7,20.9,166195
2024-08-01,21.0,21.0,20.35,20.4,41294
2024-08-02,20.5,20.6,19.9,20.45,29458
2024-08-05,19.32,20.8,18.8,20.75,99119
2024-08-06,20.75,20.8,20.25,20.8,13985
2024-08-07,20.8,20.8,20.05,20.05,18852
2024-08-08,20.05,20.05,19.7,20.0,11233
2024-08-09,19.9,20.0,19.86,20.0,22597
2024-08-12,20.0,20.0,19.76,19.76,16067
2024-08-13,19.76,19.98,19.56,19.98,18016
2024-08-14,19.92,19.92,19.52,19.52,21075
2024-08-16,19.6,20.95,19.6,20.95,72825
2024-08-19,20.9,21.1,20.35,21.1,39138
2024-08-20,21.1,21.1,20.4,20.65,13809
2024-08-21,20.6,20.6,20.2,20.4,60342
2024-08-22,20.7,21.4,20.45,20.55,18100
2024-08-23,20.6,20.95,20.45,20.45,10604
2024-08-26,20.45,20.9,20.25,20.6,38513
2024-08-27,20.5,20.8,20.4,20.45,126092
2024-08-28,20.45,20.75,20.45,20.6,9043
2024-08-29,20.5,20.75,20.5,20.55,3284
2024-08-30,20.7,21.2,20.5,21.0,11158
2024-09-02,21.35,21.6,20.85,21.0,136862
2024-09-03,20.95,21.0,20.5,20.6,62520
2024-09-04,20.85,20.9,20.6,20.65,5096
2024-09-05,20.65,20.8,20.45,20.45,5909
2024-09-06,20.6,20.6,19.6,19.6,18546
2024-09-09,19.6,19.9,19.22,19.22,10679
2024-09-10,19.22,19.3,19.02,19.28,21229
2024-09-11,19.1,19.28,18.7,18.7,29875
2024-09-12,18.3,19.4,18.06,19.02,27897
2024-09-13,19.02,19.74,18.88,19.12,32485
2024-09-16,19.02,19.02,18.6,18.72,25348
2024-09-17,18.66,18.8,18.44,18.8,30140
2024-09-18,18.56,18.56,18.4,18.5,20186
2024-09-19,18.56,18.74,18.4,18.6,10210
2024-09-20,18.7,18.74,18.34,18.5,53821
2024-09-23,18.6,18.78,18.5,18.6,25867
2024-09-24,18.6,18.98,18.4,18.4,125981
2024-09-25,18.6,18.6,17.74,17.9,44011
2024-09-26,18.08,18.24,17.92,18.16,14476
2024-09-27,18.26,18.26,18.04,18.2,9953
2024-09-30,18.2,18.24,18.12,18.14,9539
2024-10-01,18.2,18.3,17.8,17.9,73628
2024-10-02,17.9,18.0,17.5,17.74,27648
2024-10-03,17.7,17.8,17.26,17.3,26597
2024-10-04,17.3,17.4,17.18,17.32,15365
2024-10-07,17.28,17.48,16.98,17.48,81201
2024-10-08,17.48,17.48,16.82,16.86,23242
2024-10-09,16.88,17.34,16.74,17.34,80269
2024-10-10,17.34,17.62,16.74,17.62,58200
2024-10-11,17.66,17.7,17.1,17.1,20350
