Date,Open,High,Low,Close,Volume
2024-07-10,1.148,1.148,1.1,1.14,14725
2024-07-11,1.14,1.168,1.108,1.15,20563
2024-07-12,1.148,1.164,1.122,1.156,12703
2024-07-15,1.16,1.17,1.136,1.162,14436
2024-07-16,1.162,1.168,1.046,1.046,59435
2024-07-17,1.098,1.098,1.0,1.022,108209
2024-07-18,1.04,1.072,0.999,1.008,31913
2024-07-19,1.008,1.034,1.008,1.032,15998
2024-07-22,1.036,1.08,1.02,1.02,36761
2024-07-23,1.03,1.05,1.02,1.038,12774
2024-07-24,1.04,1.06,0.999,1.04,50386
2024-07-25,1.03,1.05,1.02,1.05,16807
2024-07-26,1.044,1.054,1.04,1.054,6860
2024-07-29,1.054,1.054,1.02,1.05,4563
2024-07-30,1.05,1.05,1.022,1.036,19342
2024-07-31,1.036,1.09,1.026,1.08,15787
2024-08-01,1.052,1.11,1.05,1.098,22115
2024-08-02,1.066,1.12,1.01,1.052,29873
2024-08-05,1.0,1.046,0.97,1.014,61518
2024-08-06,1.016,1.05,1.006,1.046,19655
2024-08-07,1.046,1.1,1.02,1.074,12706
2024-08-08,1.074,1.088,1.034,1.08,10637
2024-08-09,1.08,1.126,1.054,1.054,32549
2024-08-12,1.086,1.11,1.01,1.068,25838
2024-08-13,1.064,1.08,1.01,1.048,26034
2024-08-14,1.048,1.07,1.038,1.064,31295
2024-08-16,1.064,1.098,1.04,1.07,10814
2024-08-19,1.07,1.078,1.042,1.074,8001
2024-08-20,1.076,1.076,1.026,1.05,31874
2024-08-21,1.03,1.07,1.03,1.068,7825
2024-08-22,1.076,1.08,1.05,1.078,14617
2024-08-23,1.056,1.072,1.022,1.068,19671
2024-08-26,1.042,1.06,1.02,1.022,22706
2024-08-27,1.022,1.05,1.014,1.03,7913
2024-08-28,1.026,1.03,1.012,1.028,1206
2024-08-29,1.02,1.02,1.01,1.01,17723
2024-08-30,1.01,1.02,1.01,1.01,18862
2024-09-02,1.012,1.03,1.004,1.004,48721
2024-09-03,1.026,1.046,0.984,0.984,63642
2024-09-04,1.0,1.0,0.98,0.994,18396
2024-09-05,1.0,1.0,0.98,0.999,13725
2024-09-06,0.977,1.016,0.96,0.998,27472
2024-09-09,0.998,0.998,0.96,0.991,7390
2024-09-10,0.968,0.996,0.953,0.985,6643
2024-09-11,0.985,0.985,0.941,0.982,2936
2024-09-12,0.984,0.984,0.94,0.94,8075
2024-09-13,0.979,0.98,0.95,0.95,17287
2024-09-16,0.952,0.975,0.947,0.949,25305
2024-09-17,0.949,0.973,0.949,0.955,3003
2024-09-18,0.956,0.984,0.956,0.984,35966
2024-09-19,0.967,0.984,0.967,0.983,4107
2024-09-20,0.984,0.984,0.95,0.98,2415
2024-09-23,0.974,0.974,0.95,0.969,5640
2024-09-24,0.969,1.05,0.968,1.008,73795
2024-09-25,1.01,1.01,0.927,0.985,33876
2024-09-26,0.957,0.999,0.956,0.98,3584
2024-09-27,0.96,0.98,0.96,0.98,2789
2024-09-30,0.99,0.99,0.97,0.98,7733
2024-10-01,0.98,0.98,0.98,0.98,35
2024-10-02,0.981,0.988,0.981,0.988,3060
2024-10-03,0.982,0.99,0.969,0.989,10159
2024-10-04,0.989,0.989,0.964,0.988,5633
2024-10-07,0.984,0.984,0.965,0.983,6340
2024-10-08,0.98,0.984,0.959,0.982,14120
2024-10-09,0.982,0.983,0.979,0.983,5098
2024-10-10,0.98,0.983,0.96,0.968,4633
2024-10-11,0.979,0.982,0.964,0.969,7765
2024-10-14,0.964,0.969,0.943,0.969,14797
2024-10-15,0.95,0.965,0.95,0.956,7147
2024-10-16,0.956,0.984,0.95,0.979,21141
2024-10-17,0.952,0.969,0.931,0.969,10856
2024-10-18,0.969,0.97,0.94,0.969,3718
