Date,Open,High,Low,Close,Volume
2024-07-10,8.48,8.52,8.28,8.52,1725
2024-07-11,8.52,8.68,8.3,8.67,2842
2024-07-12,8.67,8.67,8.3,8.41,1446
2024-07-15,8.42,8.6,8.34,8.49,1214
2024-07-16,8.45,8.45,8.25,8.3,3488
2024-07-17,8.35,8.35,7.94,8.06,4182
2024-07-18,8.2,8.89,7.79,8.64,9925
2024-07-19,8.65,8.9,8.65,8.73,3128
2024-07-22,8.9,9.2,8.88,9.15,6735
2024-07-23,9.2,9.4,8.88,8.88,2746
2024-07-24,9.06,9.06,8.6,8.66,3211
2024-07-25,8.68,8.68,8.04,8.25,3735
2024-07-26,8.42,8.42,8.16,8.17,907
2024-07-29,8.25,8.88,8.15,8.25,4455
2024-07-30,8.42,8.6,8.14,8.3,1523
2024-07-31,8.54,8.54,8.25,8.53,113
2024-08-01,8.54,8.54,8.24,8.4,218
2024-08-02,8.5,8.5,8.12,8.12,646
2024-08-05,8.18,8.18,7.69,7.88,5991
2024-08-06,7.1,7.98,7.0,7.5,15536
2024-08-07,7.6,7.6,6.84,7.1,26391
2024-08-08,6.92,7.2,6.72,6.99,9517
2024-08-09,6.99,7.15,6.8,7.0,4579
2024-08-12,7.05,7.2,6.84,7.0,8452
2024-08-13,7.0,7.13,6.86,7.05,1189
2024-08-14,7.05,7.05,6.81,6.98,1857
2024-08-16,6.98,7.0,6.89,7.0,4203
2024-08-19,7.0,7.0,6.65,6.94,10379
2024-08-20,6.98,7.0,6.94,7.0,3337
2024-08-21,7.15,7.2,6.87,7.0,2151
2024-08-22,7.0,7.1,6.7,7.0,5594
2024-08-23,7.06,7.06,6.71,7.0,1626
2024-08-26,7.0,7.0,6.76,6.99,1510
2024-08-27,6.99,6.99,6.78,6.99,237
2024-08-28,6.99,7.0,6.7,6.89,3246
2024-08-29,6.94,6.94,6.7,6.9,232
2024-08-30,6.9,6.9,6.73,6.9,338
2024-09-02,6.9,6.92,6.72,6.92,1482
2024-09-03,6.92,6.92,6.8,6.8,732
2024-09-04,6.8,6.9,6.7,6.7,2655
2024-09-05,6.7,6.7,6.56,6.7,5214
2024-09-06,6.7,6.8,6.59,6.75,2290
2024-09-09,6.78,6.8,6.68,6.68,1561
2024-09-10,6.68,6.8,6.57,6.75,1069
2024-09-11,6.75,6.8,6.68,6.7,1062
